ds,trend,Worst Case,Best Case,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,Most Likely Case
2015-08-07,0.0052991753322629434,-0.07478423512343729,0.0409512892287193,0.0052991753322629434,0.0052991753322629434,-0.01710778830405223,-0.01710778830405223,-0.01710778830405223,-0.009445319234056062,-0.009445319234056062,-0.009445319234056062,-0.0076624690699961685,-0.0076624690699961685,-0.0076624690699961685,0.0,0.0,0.0,-0.011808612971789288
2015-08-10,0.005301110221650719,-0.0618732311250621,0.05161736968167088,0.005301110221650719,0.005301110221650719,-0.012668113067781749,-0.012668113067781749,-0.012668113067781749,-0.004988115458686472,-0.004988115458686472,-0.004988115458686472,-0.007679997609095276,-0.007679997609095276,-0.007679997609095276,0.0,0.0,0.0,-0.00736700284613103
2015-08-11,0.005301755184779977,-0.06379950981503954,0.05134759385567499,0.005301755184779977,0.005301755184779977,-0.012330044317536485,-0.012330044317536485,-0.012330044317536485,-0.004833250270742721,-0.004833250270742721,-0.004833250270742721,-0.007496794046793764,-0.007496794046793764,-0.007496794046793764,0.0,0.0,0.0,-0.007028289132756508
2015-08-12,0.005302400147909235,-0.06592028852409595,0.05221879433085038,0.005302400147909235,0.005302400147909235,-0.011338549769929556,-0.011338549769929556,-0.011338549769929556,-0.004123668887565823,-0.004123668887565823,-0.004123668887565823,-0.007214880882363732,-0.007214880882363732,-0.007214880882363732,0.0,0.0,0.0,-0.006036149622020321
2015-08-13,0.0053030451110384945,-0.07011215500896152,0.05039427161012815,0.0053030451110384945,0.0053030451110384945,-0.01649138435420061,-0.01649138435420061,-0.01649138435420061,-0.009656964911284358,-0.009656964911284358,-0.009656964911284358,-0.006834419442916255,-0.006834419442916255,-0.006834419442916255,0.0,0.0,0.0,-0.011188339243162117
2015-08-14,0.0053036900741677525,-0.06775014184082696,0.05382623880544479,0.0053036900741677525,0.0053036900741677525,-0.015802724085903677,-0.015802724085903677,-0.015802724085903677,-0.00944531923402952,-0.00944531923402952,-0.00944531923402952,-0.006357404851874155,-0.006357404851874155,-0.006357404851874155,0.0,0.0,0.0,-0.010499034011735926
2015-08-17,0.005305624963555528,-0.06536334597695866,0.04704938709568156,0.005305624963555528,0.005305624963555528,-0.009382043309184615,-0.009382043309184615,-0.009382043309184615,-0.0049881154587010125,-0.0049881154587010125,-0.0049881154587010125,-0.0043939278504836025,-0.0043939278504836025,-0.0043939278504836025,0.0,0.0,0.0,-0.004076418345629087
2015-08-18,0.005306269926684786,-0.06217134480245974,0.05326261887650684,0.005306269926684786,0.005306269926684786,-0.008419268558406424,-0.008419268558406424,-0.008419268558406424,-0.00483325027072585,-0.00483325027072585,-0.00483325027072585,-0.003586018287680575,-0.003586018287680575,-0.003586018287680575,0.0,0.0,0.0,-0.003112998631721638
2015-08-19,0.005306914889814045,-0.05670580392048455,0.05980502726216511,0.005306914889814045,0.005306914889814045,-0.006840873991543844,-0.006840873991543844,-0.006840873991543844,-0.004123668887566165,-0.004123668887566165,-0.004123668887566165,-0.002717205103977679,-0.002717205103977679,-0.002717205103977679,0.0,0.0,0.0,-0.0015339591017297996
2015-08-20,0.0053075598529433035,-0.06749166515813791,0.0503270669676399,0.0053075598529433035,0.0053075598529433035,-0.011455844882663466,-0.011455844882663466,-0.011455844882663466,-0.009656964911292188,-0.009656964911292188,-0.009656964911292188,-0.0017988799713712787,-0.0017988799713712787,-0.0017988799713712787,0.0,0.0,0.0,-0.006148285029720163
2015-08-21,0.005308204816072562,-0.061204383535623685,0.054367100401927985,0.005308204816072562,0.005308204816072562,-0.010288736436214797,-0.010288736436214797,-0.010288736436214797,-0.009445319234061904,-0.009445319234061904,-0.009445319234061904,-0.0008434172021528926,-0.0008434172021528926,-0.0008434172021528926,0.0,0.0,0.0,-0.004980531620142234
2015-08-24,0.005310139705460338,-0.057153036880273164,0.05792222988178901,0.005310139705460338,0.005310139705460338,-0.002875721257074377,-0.002875721257074377,-0.002875721257074377,-0.004988115458701687,-0.004988115458701687,-0.004988115458701687,0.002112394201627311,0.002112394201627311,0.002112394201627311,0.0,0.0,0.0,0.002434418448385961
2015-08-25,0.005310784668589596,-0.051892081581479545,0.060502721521502635,0.005310784668589596,0.005310784668589596,-0.0017516535466694974,-0.0017516535466694974,-0.0017516535466694974,-0.00483325027072758,-0.00483325027072758,-0.00483325027072758,0.003081596724058083,0.003081596724058083,0.003081596724058083,0.0,0.0,0.0,0.0035591311219200982
2015-08-26,0.0053114296286756405,-0.051322054202266244,0.06283971827251851,0.0053114296286756405,0.0053114296286756405,-0.00010361454227513379,-0.00010361454227513379,-0.00010361454227513379,-0.0041236688875694,-0.0041236688875694,-0.0041236688875694,0.004020054345294267,0.004020054345294267,0.004020054345294267,0.0,0.0,0.0,0.005207815086400507
2015-08-27,0.005312074588761685,-0.0581627480018335,0.055983948077101865,0.005312074588761685,0.005312074588761685,-0.004742135699309977,-0.004742135699309977,-0.004742135699309977,-0.00965696491128102,-0.00965696491128102,-0.00965696491128102,0.004914829211971042,0.004914829211971042,0.004914829211971042,0.0,0.0,0.0,0.0005699388894517083
2015-08-28,0.005312719548847729,-0.05784252988664455,0.0574121490068199,0.005312719548847729,0.005312719548847729,-0.003691526064385401,-0.003691526064385401,-0.003691526064385401,-0.009445319234045619,-0.009445319234045619,-0.009445319234045619,0.005753793169660219,0.005753793169660219,0.005753793169660219,0.0,0.0,0.0,0.0016211934844623278
2015-08-31,0.005314654429105863,-0.051983006503023475,0.06612155314701443,0.005314654429105863,0.005314654429105863,0.002843196868250577,0.002843196868250577,0.002843196868250577,-0.004988115458730091,-0.004988115458730091,-0.004988115458730091,0.007831312326980668,0.007831312326980668,0.007831312326980668,0.0,0.0,0.0,0.00815785129735644
2015-09-01,0.005315299389191908,-0.050015930414830954,0.06700329606758879,0.005315299389191908,0.005315299389191908,0.003516172372961934,0.003516172372961934,0.003516172372961934,-0.004833250270744327,-0.004833250270744327,-0.004833250270744327,0.008349422643706262,0.008349422643706262,0.008349422643706262,0.0,0.0,0.0,0.008831471762153842
2015-09-02,0.0053159443492779524,-0.04823249902643421,0.06832833482533679,0.0053159443492779524,0.0053159443492779524,0.004646656846196258,0.004646656846196258,0.004646656846196258,-0.004123668887565539,-0.004123668887565539,-0.004123668887565539,0.008770325733761799,0.008770325733761799,0.008770325733761799,0.0,0.0,0.0,0.009962601195474211
2015-09-03,0.005316589309363997,-0.04995342992664669,0.06299703277066342,0.005316589309363997,0.005316589309363997,-0.0005663613237862842,-0.0005663613237862842,-0.0005663613237862842,-0.009656964911288847,-0.009656964911288847,-0.009656964911288847,0.009090603587502563,0.009090603587502563,0.009090603587502563,0.0,0.0,0.0,0.004750227985577713
2015-09-04,0.005317234269450042,-0.05103087712374187,0.06627964198695084,0.005317234269450042,0.005317234269450042,-0.00013668322441438263,-0.00013668322441438263,-0.00013668322441438263,-0.009445319234029338,-0.009445319234029338,-0.009445319234029338,0.009308636009614955,0.009308636009614955,0.009308636009614955,0.0,0.0,0.0,0.0051805510450356595
2015-09-08,0.00531981410979422,-0.04983797596302742,0.06740552086984737,0.00531981410979422,0.00531981410979422,0.004354653119866237,0.004354653119866237,0.004354653119866237,-0.004833250270736756,-0.004833250270736756,-0.004833250270736756,0.009187903390602993,0.009187903390602993,0.009187903390602993,0.0,0.0,0.0,0.009674467229660456
2015-09-09,0.005320459069880264,-0.04577155420283056,0.07154352543285941,0.005320459069880264,0.005320459069880264,0.004807747209633539,0.004807747209633539,0.004807747209633539,-0.004123668887561679,-0.004123668887561679,-0.004123668887561679,0.008931416097195218,0.008931416097195218,0.008931416097195218,0.0,0.0,0.0,0.010128206279513803
2015-09-10,0.005321104029966309,-0.0506188242962866,0.062250880960134966,0.005321104029966309,0.005321104029966309,-0.001058657007799835,-0.001058657007799835,-0.001058657007799835,-0.009656964911292592,-0.009656964911292592,-0.009656964911292592,0.008598307903492758,0.008598307903492758,0.008598307903492758,0.0,0.0,0.0,0.004262447022166474
2015-09-11,0.005321748990052354,-0.05738474971209396,0.05899276460447965,0.005321748990052354,0.005321748990052354,-0.0012476748506530118,-0.0012476748506530118,-0.0012476748506530118,-0.009445319234013054,-0.009445319234013054,-0.009445319234013054,0.008197644383360042,0.008197644383360042,0.008197644383360042,0.0,0.0,0.0,0.0040740741393993415
2015-09-14,0.005323683870310487,-0.0515233709099547,0.0668217773107437,0.005323683870310487,0.005323683870310487,0.0017049818042569184,0.0017049818042569184,0.0017049818042569184,-0.00498811545871396,-0.00498811545871396,-0.00498811545871396,0.006693097262970878,0.006693097262970878,0.006693097262970878,0.0,0.0,0.0,0.007028665674567405
2015-09-15,0.005324328830396532,-0.04783001775808349,0.06724121232529279,0.005324328830396532,0.005324328830396532,0.0012942107694295117,0.0012942107694295117,0.0012942107694295117,-0.0048332502707291855,-0.0048332502707291855,-0.0048332502707291855,0.006127461040158697,0.006127461040158697,0.006127461040158697,0.0,0.0,0.0,0.0066185395998260435
2015-09-16,0.005324973790482576,-0.05321140268123032,0.07079997973195787,0.005324973790482576,0.005324973790482576,0.0014248965195342667,0.0014248965195342667,0.0014248965195342667,-0.004123668887562022,-0.004123668887562022,-0.004123668887562022,0.005548565407096288,0.005548565407096288,0.005548565407096288,0.0,0.0,0.0,0.006749870310016843
2015-09-17,0.005325618750568621,-0.05898399148433651,0.05663045618886656,0.005325618750568621,0.005325618750568621,-0.004689486140563058,-0.004689486140563058,-0.004689486140563058,-0.009656964911285511,-0.009656964911285511,-0.009656964911285511,0.004967478770722452,0.004967478770722452,0.004967478770722452,0.0,0.0,0.0,0.0006361326100055627
2015-09-18,0.005326263710654665,-0.058151741808546896,0.06038503681343978,0.005326263710654665,0.005326263710654665,-0.005050489273874585,-0.005050489273874585,-0.005050489273874585,-0.009445319234045438,-0.009445319234045438,-0.009445319234045438,0.004394829960170853,0.004394829960170853,0.004394829960170853,0.0,0.0,0.0,0.00027577443678007945
2015-09-21,0.005328198590912799,-0.060103348267717537,0.05667570717005515,0.005328198590912799,0.005328198590912799,-0.002164813631965947,-0.002164813631965947,-0.002164813631965947,-0.0049881154587284975,-0.0049881154587284975,-0.0049881154587284975,0.0028233018267625506,0.0028233018267625506,0.0028233018267625506,0.0,0.0,0.0,0.003163384958946852
2015-09-22,0.0053288435509988435,-0.058141487648854163,0.05813940735763255,0.0053288435509988435,0.0053288435509988435,-0.0024576480992778943,-0.0024576480992778943,-0.0024576480992778943,-0.004833250270721615,-0.004833250270721615,-0.004833250270721615,0.0023756021714437213,0.0023756021714437213,0.0023756021714437213,0.0,0.0,0.0,0.0028711954517209493
2015-09-23,0.005329488511084888,-0.05233780543505807,0.06181121803684972,0.005329488511084888,0.005329488511084888,-0.002146750229715628,-0.002146750229715628,-0.002146750229715628,-0.004123668887555266,-0.004123668887555266,-0.004123668887555266,0.001976918657839638,0.001976918657839638,0.001976918657839638,0.0,0.0,0.0,0.0031827382813692604
2015-09-24,0.005330133471170933,-0.061541225688524125,0.05434795053622793,0.005330133471170933,0.005330133471170933,-0.00802495842492619,-0.00802495842492619,-0.00802495842492619,-0.00965696491128925,-0.00965696491128925,-0.00965696491128925,0.0016320064863630593,0.0016320064863630593,0.0016320064863630593,0.0,0.0,0.0,-0.0026948249537552572
2015-09-25,0.005330778431256978,-0.06103827197586904,0.05477514256420524,0.005330778431256978,0.005330778431256978,-0.008100969177738402,-0.008100969177738402,-0.008100969177738402,-0.009445319234029154,-0.009445319234029154,-0.009445319234029154,0.0013443500562907546,0.0013443500562907546,0.0013443500562907546,0.0,0.0,0.0,-0.002770190746481424
2015-09-28,0.005332713311515111,-0.05954171431889846,0.060077566568962876,0.005332713311515111,0.005332713311515111,-0.004147339004841852,-0.004147339004841852,-0.004147339004841852,-0.004988115458711693,-0.004988115458711693,-0.004988115458711693,0.0008407764538698412,0.0008407764538698412,0.0008407764538698412,0.0,0.0,0.0,0.0011853743066732592
2015-09-29,0.0053333582716011555,-0.057542278725368566,0.05765361012350082,0.0053333582716011555,0.0053333582716011555,-0.004041291424117198,-0.004041291424117198,-0.004041291424117198,-0.004833250270738362,-0.004833250270738362,-0.004833250270738362,0.0007919588466211637,0.0007919588466211637,0.0007919588466211637,0.0,0.0,0.0,0.0012920668474839577
2015-09-30,0.0053340032316872,-0.05540741295713101,0.06345190170626432,0.0053340032316872,0.0053340032316872,-0.0033241534614464802,-0.0033241534614464802,-0.0033241534614464802,-0.0041236688875613955,-0.0041236688875613955,-0.0041236688875613955,0.0007995154261149146,0.0007995154261149146,0.0007995154261149146,0.0,0.0,0.0,0.00200984977024072
2015-10-01,0.005334648191773245,-0.05525437890997019,0.05391178033807688,0.005334648191773245,0.005334648191773245,-0.008796854259139598,-0.008796854259139598,-0.008796854259139598,-0.009656964911297077,-0.009656964911297077,-0.009656964911297077,0.000860110652157479,0.000860110652157479,0.000860110652157479,0.0,0.0,0.0,-0.0034622060673663536
2015-10-02,0.0053352931518592895,-0.0642167363466617,0.055799307706675266,0.0053352931518592895,0.0053352931518592895,-0.008475703312132446,-0.008475703312132446,-0.008475703312132446,-0.00944531923401287,-0.00944531923401287,-0.00944531923401287,0.0009696159218804247,0.0009696159218804247,0.0009696159218804247,0.0,0.0,0.0,-0.0031404101602731565
2015-10-05,0.005337228032117424,-0.05697006742622641,0.053887999334478125,0.005337228032117424,0.005337228032117424,-0.0034467545262667843,-0.0034467545262667843,-0.0034467545262667843,-0.0049881154587123645,-0.0049881154587123645,-0.0049881154587123645,0.0015413609324455802,0.0015413609324455802,0.0015413609324455802,0.0,0.0,0.0,0.0018904735058506393
2015-10-06,0.005337872992203467,-0.055391239209652984,0.05961798769220317,0.005337872992203467,0.005337872992203467,-0.003038934270245074,-0.003038934270245074,-0.003038934270245074,-0.00483325027072149,-0.00483325027072149,-0.00483325027072149,0.001794316000476416,0.001794316000476416,0.001794316000476416,0.0,0.0,0.0,0.0022989387219583936
2015-10-07,0.005338517952289512,-0.053717674433631374,0.06313970101317436,0.005338517952289512,0.005338517952289512,-0.002055035622647675,-0.002055035622647675,-0.002055035622647675,-0.004123668887561736,-0.004123668887561736,-0.004123668887561736,0.002068633264914062,0.002068633264914062,0.002068633264914062,0.0,0.0,0.0,0.003283482329641837
2015-10-08,0.005339162912375557,-0.06267545277815556,0.059918905062614713,0.005339162912375557,0.005339162912375557,-0.007298542876458603,-0.007298542876458603,-0.007298542876458603,-0.00965696491130491,-0.00965696491130491,-0.00965696491130491,0.0023584220348463075,0.0023584220348463075,0.0023584220348463075,0.0,0.0,0.0,-0.001959379964083046
2015-10-09,0.0053398078724616015,-0.06064694054082413,0.06127459357187476,0.0053398078724616015,0.0053398078724616015,-0.006787351896859474,-0.006787351896859474,-0.006787351896859474,-0.009445319234034997,-0.009445319234034997,-0.009445319234034997,0.002657967337175523,0.002657967337175523,0.002657967337175523,0.0,0.0,0.0,-0.0014475440243978729
2015-10-12,0.005341742752719735,-0.05186290662603938,0.06089877517676423,0.005341742752719735,0.005341742752719735,-0.001425393026766972,-0.001425393026766972,-0.001425393026766972,-0.004988115458726906,-0.004988115458726906,-0.004988115458726906,0.003562722431959934,0.003562722431959934,0.003562722431959934,0.0,0.0,0.0,0.003916349725952763
2015-10-13,0.005342387712805779,-0.05315264605607009,0.06361062417791638,0.005342387712805779,0.005342387712805779,-0.000982263761188543,-0.000982263761188543,-0.000982263761188543,-0.004833250270738238,-0.004833250270738238,-0.004833250270738238,0.0038509865095496952,0.0038509865095496952,0.0038509865095496952,0.0,0.0,0.0,0.004360123951617237
2015-10-14,0.005343032672891825,-0.050162897088431975,0.06530337705201925,0.005343032672891825,0.005343032672891825,2.4780273448861764e-06,2.4780273448861764e-06,2.4780273448861764e-06,-0.0041236688875578775,-0.0041236688875578775,-0.0041236688875578775,0.004126146914902764,0.004126146914902764,0.004126146914902764,0.0,0.0,0.0,0.005345510700236711
2015-10-15,0.005343677632977869,-0.05936871342913265,0.05952090211168912,0.005343677632977869,0.005343677632977869,-0.005271829764993282,-0.005271829764993282,-0.005271829764993282,-0.00965696491129374,-0.00965696491129374,-0.00965696491129374,0.004385135146300459,0.004385135146300459,0.004385135146300459,0.0,0.0,0.0,7.184786798458687e-05
2015-10-16,0.005344322593063913,-0.06008324629376484,0.05785240968655734,0.005344322593063913,0.005344322593063913,-0.004819902650716258,-0.004819902650716258,-0.004819902650716258,-0.009445319234028972,-0.009445319234028972,-0.009445319234028972,0.004625416583312714,0.004625416583312714,0.004625416583312714,0.0,0.0,0.0,0.0005244199423476556
2015-10-19,0.005346257473322047,-0.05119073276105506,0.0644555399557912,0.005346257473322047,0.005346257473322047,0.00022802453533361949,0.00022802453533361949,0.00022802453533361949,-0.0049881154587414454,-0.0049881154587414454,-0.0049881154587414454,0.005216139994075065,0.005216139994075065,0.005216139994075065,0.0,0.0,0.0,0.005574282008655666
2015-10-20,0.005346902433408092,-0.053029654868020935,0.06505572626423597,0.005346902433408092,0.005346902433408092,0.0005326472392679375,0.0005326472392679375,0.0005326472392679375,-0.004833250270745684,-0.004833250270745684,-0.004833250270745684,0.005365897510013622,0.005365897510013622,0.005365897510013622,0.0,0.0,0.0,0.00587954967267603
2015-10-21,0.005347547393494136,-0.05023623070484303,0.06643001665755907,0.005347547393494136,0.005347547393494136,0.001367414598024785,0.001367414598024785,0.001367414598024785,-0.004123668887561113,-0.004123668887561113,-0.004123668887561113,0.005491083485585898,0.005491083485585898,0.005491083485585898,0.0,0.0,0.0,0.006714961991518921
2015-10-22,0.005348192353580181,-0.057922402574340476,0.05883367258323213,0.005348192353580181,0.005348192353580181,-0.004065467611409865,-0.004065467611409865,-0.004065467611409865,-0.00965696491129748,-0.00965696491129748,-0.00965696491129748,0.0055914972998876164,0.0055914972998876164,0.0055914972998876164,0.0,0.0,0.0,0.0012827247421703155
2015-10-23,0.005348837313666225,-0.055322476142266465,0.060851309049491584,0.005348837313666225,0.005348837313666225,-0.0037782129449113132,-0.0037782129449113132,-0.0037782129449113132,-0.009445319234040841,-0.009445319234040841,-0.009445319234040841,0.0056671062891295275,0.0056671062891295275,0.0056671062891295275,0.0,0.0,0.0,0.001570624368754912
2015-10-26,0.005350772193924359,-0.0523783202260666,0.060201685513085836,0.005350772193924359,0.005350772193924359,0.0007577996377044939,0.0007577996377044939,0.0007577996377044939,-0.004988115458724638,-0.004988115458724638,-0.004988115458724638,0.005745915096429132,0.005745915096429132,0.005745915096429132,0.0,0.0,0.0,0.006108571831628854
2015-10-27,0.005351417154010403,-0.05272030252423555,0.06636362107215243,0.005351417154010403,0.005351417154010403,0.0008898426535459616,0.0008898426535459616,0.0008898426535459616,-0.004833250270738115,-0.004833250270738115,-0.004833250270738115,0.005723092924284076,0.005723092924284076,0.005723092924284076,0.0,0.0,0.0,0.0062412598075563645
2015-10-28,0.005352062114096448,-0.05160692130665664,0.06559336083735669,0.005352062114096448,0.005352062114096448,0.0015520107954161465,0.0015520107954161465,0.0015520107954161465,-0.004123668887564348,-0.004123668887564348,-0.004123668887564348,0.0056756796829804945,0.0056756796829804945,0.0056756796829804945,0.0,0.0,0.0,0.006904072909512594
2015-10-29,0.0053527070741824926,-0.05744169384292239,0.058053461804771965,0.0053527070741824926,0.0053527070741824926,-0.004053480158835016,-0.004053480158835016,-0.004053480158835016,-0.009656964911301228,-0.009656964911301228,-0.009656964911301228,0.0056034847524662115,0.0056034847524662115,0.0056034847524662115,0.0,0.0,0.0,0.0012992269153474763
2015-10-30,0.005353352034268537,-0.05857454991904277,0.06004826054453128,0.005353352034268537,0.005353352034268537,-0.003939127501828806,-0.003939127501828806,-0.003939127501828806,-0.009445319234073223,-0.009445319234073223,-0.009445319234073223,0.005506191732244417,0.005506191732244417,0.005506191732244417,0.0,0.0,0.0,0.0014142245324397316
2015-11-02,0.005355286914526671,-0.05455483516581277,0.06656481472308651,0.005355286914526671,0.005355286914526671,7.079471843810004e-05,7.079471843810004e-05,7.079471843810004e-05,-0.004988115458725313,-0.004988115458725313,-0.004988115458725313,0.005058910177163414,0.005058910177163414,0.005058910177163414,0.0,0.0,0.0,0.005426081632964771
2015-11-03,0.005355931874612715,-0.05625458905940252,0.06143142463169121,0.005355931874612715,0.005355931874612715,2.2815123003429837e-05,2.2815123003429837e-05,2.2815123003429837e-05,-0.004833250270730543,-0.004833250270730543,-0.004833250270730543,0.004856065393733973,0.004856065393733973,0.004856065393733973,0.0,0.0,0.0,0.005378746997616145
2015-11-04,0.005356576834698761,-0.050161735636643674,0.060484459004132046,0.005356576834698761,0.005356576834698761,0.0005016870369847379,0.0005016870369847379,0.0005016870369847379,-0.00412366888756469,-0.00412366888756469,-0.00412366888756469,0.004625355924549428,0.004625355924549428,0.004625355924549428,0.0,0.0,0.0,0.005858263871683499
2015-11-05,0.0053572217947848045,-0.05961874741605041,0.05691289051240805,0.0053572217947848045,0.0053572217947848045,-0.005290662291007713,-0.005290662291007713,-0.005290662291007713,-0.009656964911294145,-0.009656964911294145,-0.009656964911294145,0.0043663026202864315,0.0043663026202864315,0.0043663026202864315,0.0,0.0,0.0,6.655950377709111e-05
2015-11-06,0.005357866754870849,-0.05619219158264067,0.057044774582043316,0.005357866754870849,0.005357866754870849,-0.005366721445715455,-0.005366721445715455,-0.005366721445715455,-0.009445319234056941,-0.009445319234056941,-0.009445319234056941,0.004078597788341487,0.004078597788341487,0.004078597788341487,0.0,0.0,0.0,-8.85469084460546e-06
2015-11-09,0.005359801635128982,-0.0544421737366104,0.06389677260932633,0.005359801635128982,0.005359801635128982,-0.0019435139112368037,-0.0019435139112368037,-0.0019435139112368037,-0.004988115458722371,-0.004988115458722371,-0.004988115458722371,0.0030446015474855682,0.0030446015474855682,0.0030446015474855682,0.0,0.0,0.0,0.0034162877238921785
2015-11-10,0.005360446595215028,-0.053899351438826994,0.06551895671431601,0.005360446595215028,0.005360446595215028,-0.0021880679190984004,-0.0021880679190984004,-0.0021880679190984004,-0.004833250270747291,-0.004833250270747291,-0.004833250270747291,0.002645182351648891,0.002645182351648891,0.002645182351648891,0.0,0.0,0.0,0.0031723786761166275
2015-11-11,0.005361091555301073,-0.05709676550171792,0.059346238533125664,0.005361091555301073,0.005361091555301073,-0.0019030240549405086,-0.0019030240549405086,-0.0019030240549405086,-0.004123668887563724,-0.004123668887563724,-0.004123668887563724,0.0022206448326232155,0.0022206448326232155,0.0022206448326232155,0.0,0.0,0.0,0.003458067500360564
2015-11-12,0.005361736515387116,-0.059615538803606885,0.05863304999838249,0.005361736515387116,0.005361736515387116,-0.00788381919039657,-0.00788381919039657,-0.00788381919039657,-0.009656964911297885,-0.009656964911297885,-0.009656964911297885,0.001773145720901315,0.001773145720901315,0.001773145720901315,0.0,0.0,0.0,-0.002522082675009454
2015-11-13,0.005362381475473161,-0.06036014976367087,0.05368156734891848,0.005362381475473161,0.005362381475473161,-0.008139893857417093,-0.008139893857417093,-0.008139893857417093,-0.009445319234040657,-0.009445319234040657,-0.009445319234040657,0.0013054253766235646,0.0013054253766235646,0.0013054253766235646,0.0,0.0,0.0,-0.0027775123819439316
2015-11-16,0.005364316355731295,-0.059003804434038354,0.0570519065031295,0.005364316355731295,0.005364316355731295,-0.005170829880609331,-0.005170829880609331,-0.005170829880609331,-0.0049881154586917,-0.0049881154586917,-0.0049881154586917,-0.0001827144219176319,-0.0001827144219176319,-0.0001827144219176319,0.0,0.0,0.0,0.000193486475121964
2015-11-17,0.00536496131581734,-0.061662421174783946,0.056243655299893454,0.00536496131581734,0.00536496131581734,-0.005525343333455217,-0.005525343333455217,-0.005525343333455217,-0.00483325027073972,-0.00483325027073972,-0.00483325027073972,-0.0006920930627154974,-0.0006920930627154974,-0.0006920930627154974,0.0,0.0,0.0,-0.00016038201763787698
2015-11-18,0.005365606275903384,-0.0599093396256782,0.05746116379100659,0.005365606275903384,0.005365606275903384,-0.005323009912844194,-0.005323009912844194,-0.005323009912844194,-0.004123668887564065,-0.004123668887564065,-0.004123668887564065,-0.0011993410252801287,-0.0011993410252801287,-0.0011993410252801287,0.0,0.0,0.0,4.259636305918926e-05
2015-11-19,0.005366251235989428,-0.0663838056149561,0.05199216415577175,0.005366251235989428,0.005366251235989428,-0.011355501471087655,-0.011355501471087655,-0.011355501471087655,-0.009656964911305719,-0.009656964911305719,-0.009656964911305719,-0.0016985365597819383,-0.0016985365597819383,-0.0016985365597819383,0.0,0.0,0.0,-0.005989250235098227
2015-11-20,0.005366896196075473,-0.06237734903151787,0.05126794702266393,0.005366896196075473,0.005366896196075473,-0.011628771743658521,-0.011628771743658521,-0.011628771743658521,-0.009445319234024375,-0.009445319234024375,-0.009445319234024375,-0.0021834525096341485,-0.0021834525096341485,-0.0021834525096341485,0.0,0.0,0.0,-0.006261875547583048
2015-11-23,0.005368831076333607,-0.06523928526563515,0.05882474968841882,0.005368831076333607,0.005368831076333607,-0.008476172706694462,-0.008476172706694462,-0.008476172706694462,-0.004988115458692375,-0.004988115458692375,-0.004988115458692375,-0.0034880572480020865,-0.0034880572480020865,-0.0034880572480020865,0.0,0.0,0.0,-0.003107341630360855
2015-11-24,0.005369476036419651,-0.06432410329970453,0.055288535582563025,0.005369476036419651,0.005369476036419651,-0.00868481037364505,-0.00868481037364505,-0.00868481037364505,-0.004833250270732149,-0.004833250270732149,-0.004833250270732149,-0.0038515601029129026,-0.0038515601029129026,-0.0038515601029129026,0.0,0.0,0.0,-0.003315334337225399
2015-11-25,0.005370120987803266,-0.06016665122125362,0.0575717018306035,0.005370120987803266,0.005370120987803266,-0.00829296185266093,-0.00829296185266093,-0.00829296185266093,-0.004123668887567301,-0.004123668887567301,-0.004123668887567301,-0.004169292965093628,-0.004169292965093628,-0.004169292965093628,0.0,0.0,0.0,-0.0029228408648576632
2015-11-27,0.005371410890570496,-0.06702895763992958,0.04524040553244194,0.005371410890570496,0.005371410890570496,-0.014091757255635402,-0.014091757255635402,-0.014091757255635402,-0.009445319234056757,-0.009445319234056757,-0.009445319234056757,-0.004646438021578645,-0.004646438021578645,-0.004646438021578645,0.0,0.0,0.0,-0.008720346365064906
2015-11-30,0.005373345744721341,-0.06252837826705233,0.051427193827760675,0.005373345744721341,0.005373345744721341,-0.009894797041502942,-0.009894797041502942,-0.009894797041502942,-0.004988115458720779,-0.004988115458720779,-0.004988115458720779,-0.004906681582782162,-0.004906681582782162,-0.004906681582782162,0.0,0.0,0.0,-0.004521451296781601
2015-12-01,0.005373990696104955,-0.06499569974685702,0.05402467478282696,0.005373990696104955,0.005373990696104955,-0.009695713739289026,-0.009695713739289026,-0.009695713739289026,-0.004833250270724578,-0.004833250270724578,-0.004833250270724578,-0.004862463468564447,-0.004862463468564447,-0.004862463468564447,0.0,0.0,0.0,-0.0043217230431840704
2015-12-02,0.005374635647488571,-0.05918171352179828,0.054887589277728875,0.005374635647488571,0.005374635647488571,-0.008875570898663226,-0.008875570898663226,-0.008875570898663226,-0.004123668887560546,-0.004123668887560546,-0.004123668887560546,-0.004751902011102679,-0.004751902011102679,-0.004751902011102679,0.0,0.0,0.0,-0.003500935251174656
2015-12-03,0.005375280598872185,-0.06750917681909109,0.047922859700058745,0.005375280598872185,0.005375280598872185,-0.014233188308556164,-0.014233188308556164,-0.014233188308556164,-0.00965696491128338,-0.00965696491128338,-0.00965696491128338,-0.004576223397272783,-0.004576223397272783,-0.004576223397272783,0.0,0.0,0.0,-0.00885790770968398
2015-12-04,0.0053759255502558,-0.07096788388087526,0.05103111232834018,0.0053759255502558,0.0053759255502558,-0.01378317063685727,-0.01378317063685727,-0.01378317063685727,-0.009445319234050733,-0.009445319234050733,-0.009445319234050733,-0.004337851402806538,-0.004337851402806538,-0.004337851402806538,0.0,0.0,0.0,-0.00840724508660147
